Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2024-06-25,78.6085241539997,78.94747775911802,77.74661039156979,78.4342041015625,229100,78.4342041015625,50.7,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-26,77.9693612845651,78.66664154556098,77.76598910654712,78.34705352783203,52400,78.34705352783203,50.76,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-27,78.49231782266682,78.68600349119129,77.79503759416335,78.52136993408203,54800,78.52136993408203,50.65,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-06-28,78.97653774499624,79.24770063076164,76.83627199241678,77.44639587402344,137800,77.44639587402344,51.35,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-01,77.94030854667265,78.35673939983658,77.37860974219389,77.64977264404297,150700,77.64977264404297,51.22,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-02,77.6110312015115,77.71756053601612,76.4585815220349,77.64008331298828,80700,77.64008331298828,51.22,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-03,78.31799675094416,79.68349769021144,78.31799675094416,79.37359619140625,89600,79.37359619140625,50.1,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-05,79.4607553834683,79.73191825588579,78.51167794137295,79.06369018554688,50200,79.06369018554688,50.3,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-08,79.41233311926177,79.61570528085791,78.92811157585164,79.07337951660156,25400,79.07337951660156,50.29,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-09,78.97653563506799,79.74159916148054,78.94747613639704,79.25737762451172,48500,79.25737762451172,50.18,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-10,79.3154938934284,81.959339502983,79.3154938934284,81.92060089111328,102700,81.92060089111328,48.55,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-11,82.58882620926961,82.86967559430538,82.1336567710611,82.57913970947266,70800,82.57913970947266,48.16,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-12,83.07305324597652,83.26674631153837,82.24019153564795,82.81157684326172,62000,82.81157684326172,48.02,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-15,83.24736234212018,83.24736234212018,81.65911635695265,81.7850112915039,84900,81.7850112915039,48.63,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-16,81.90123254649129,81.97870976764534,80.83594661584357,81.3492202758789,85800,81.3492202758789,48.89,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-17,80.5454073215298,80.5454073215298,78.02745684967762,78.07588195800781,75300,78.07588195800781,50.94,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-18,78.6763143813569,78.6763143813569,76.83627103687311,77.0687026977539,29300,77.0687026977539,51.6,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-19,76.62322014354241,77.2042845213537,76.26489353938547,76.64258575439453,33500,76.64258575439453,51.89,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-22,77.0493308485582,77.46576167805979,76.46826646495084,77.23333740234375,32000,77.23333740234375,51.49,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-23,76.76848540094996,76.97186496484987,76.24553260091696,76.73943328857422,39700,76.73943328857422,51.82,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-24,76.42952038688864,76.59415392490934,74.89937866160115,75.01559448242188,49500,75.01559448242188,53.01,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-25,74.41516468909751,74.63790985438871,73.11745447411475,73.8922119140625,82800,73.8922119140625,53.82,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-26,74.56043204993703,75.0930787093175,74.18273983278887,74.9865493774414,42500,74.9865493774414,53.03,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-29,75.00591747072954,75.05434258268839,73.4951485521379,73.9793701171875,46200,73.9793701171875,53.76,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-30,74.04715365180844,74.44421884314433,73.44671630953249,74.22147369384766,49000,74.22147369384766,53.58,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-07-31,75.72257014872798,76.99122827544454,75.0833941410287,76.41016387939453,115400,76.41016387939453,52.05,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-01,76.22615471275675,76.22615471275675,72.50733679440903,73.0593490600586,141000,73.0593490600586,54.43,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-02,72.00373966261986,72.00373966261986,69.53421430551275,70.05716705322266,83800,70.05716705322266,56.77,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-05,66.85162714680322,68.70135704577955,66.26087625467406,68.57545471191406,136000,68.57545471191406,57.99,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-06,69.02093300177799,69.9700104428671,68.46892075818933,69.14683532714844,89700,69.14683532714844,57.51,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-07,70.6188707478922,71.31615097855482,69.48579406738281,69.48579406738281,35800,69.48579406738281,57.23,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-08,70.06685256791826,70.6479169150344,69.34052028686457,70.45423126220703,14500,70.45423126220703,56.45,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-09,70.21212528359816,70.55107889344724,69.73759022980944,70.44454956054688,23000,70.44454956054688,56.45,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-12,70.97720064227035,71.43237011323825,70.27992037939484,70.8609848022461,15100,70.8609848022461,56.12,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-13,71.36456912550499,71.36456912550499,70.94813832775728,71.30645751953125,19900,71.30645751953125,55.77,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-14,71.38393455866385,71.98437189468231,71.13213730309045,71.51951599121094,17300,71.51951599121094,55.61,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-15,71.86816356640739,72.68165963515902,71.66479139637816,72.40081024169922,22400,72.40081024169922,54.93,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-16,72.16837194652129,72.22648355307706,71.70352342587924,72.00373840332031,19900,72.00373840332031,55.23,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-19,71.9553243816593,72.63323158769064,71.85847416196819,72.49765014648438,22600,72.49765014648438,54.86,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-20,72.67197207185221,73.01092568360858,72.14901190429899,72.58480834960938,19200,72.58480834960938,54.79,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-21,73.06902658836428,73.29177174519606,72.6429166623469,73.1077651977539,37800,73.1077651977539,54.4,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-22,73.32082460068709,73.38861532064973,71.73257854273265,71.80036926269531,28600,71.80036926269531,55.39,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-23,73.40798293188769,75.4901294873307,73.34019221690072,75.01559448242188,36700,75.01559448242188,53.01,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-26,75.22865846099064,75.91625215851346,74.68633270263672,74.68633270263672,32800,74.68633270263672,53.25,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-27,74.30863882933043,74.9768595127231,73.85346941149388,74.84127807617188,26800,74.84127807617188,53.14,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-28,73.74693641727754,73.88251784708687,72.74944130283731,73.01091766357422,26500,73.01091766357422,54.47,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-29,72.65260003547924,73.1852467100422,72.03279702615218,72.50733947753906,23600,72.50733947753906,54.85,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-08-30,72.69133843613773,73.1755599975586,72.42017554392359,73.1755599975586,13400,73.1755599975586,54.35,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-03,72.42985447336137,72.42985447336137,69.37925747754147,69.83442687988281,130600,69.83442687988281,56.95,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-04,69.22431481805086,70.54139061327712,69.22431481805086,70.25086212158203,16600,70.25086212158203,56.61,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-05,70.40581018294637,70.40581018294637,69.30178564366881,69.39863586425781,9900,69.39863586425781,57.31,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-06,69.55357901478665,69.55357901478665,67.27773934270448,67.56826782226562,87500,67.56826782226562,58.86,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-09,67.91691143289275,68.31397664745451,67.73291226954642,68.27523803710938,17000,68.27523803710938,58.25,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-10,68.63356820790989,69.34052756470139,68.44956164636712,69.33084106445312,16800,69.33084106445312,57.36,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-11,69.36958063504598,71.87785225228527,68.98220928338262,71.71321868896484,32500,71.71321868896484,55.46,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-12,72.41048666894336,73.18524409725997,72.10058517534361,72.95281982421875,24800,72.95281982421875,54.51,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-13,72.78818737732682,72.78818737732682,71.99405693749416,72.44922637939453,30500,72.44922637939453,54.89,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-16,72.56543847525103,72.73007202148438,71.99405323017146,72.73007202148438,15800,72.73007202148438,54.68,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-17,72.9334419316045,72.97218053928478,72.04247612086004,72.29427337646484,24300,72.29427337646484,55.01,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-18,72.29428140567487,73.10777009140716,71.7228961147236,71.8681640625,14000,71.8681640625,55.34,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-19,73.58231123154032,73.79536251068501,72.68165883778614,73.70820617675781,14500,73.70820617675781,53.95,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-20,75.30613769773616,77.33986673467912,74.7831775358992,77.23333740234375,107700,77.23333740234375,51.49,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-23,78.34705050996598,80.09993020676916,77.47545021729448,79.67381286621094,95800,79.67381286621094,49.91,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-24,81.16521080555074,81.88186399251612,79.92560486617764,81.44606018066406,104600,81.44606018066406,48.83,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-25,81.17489984106813,82.17239504567631,80.86499834654292,81.77533721923828,118700,81.77533721923828,48.63,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-26,82.62756574160444,83.29579385099368,81.53322768864392,81.83344268798828,96200,81.83344268798828,48.6,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-27,82.14334389563719,82.43387978267971,81.55259301031603,82.15303039550781,51300,82.15303039550781,48.41,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-09-30,82.10460247192853,82.10460247192853,80.38077498574111,80.91342163085938,66100,80.91342163085938,49.15,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-01,81.22332429685517,82.97620391845703,81.20395129749653,82.97620391845703,110300,82.97620391845703,47.93,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-02,83.30547545569532,84.08991942152035,82.42419604245998,84.06086730957031,56400,84.06086730957031,47.31,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-03,85.02930113108393,85.02930113108393,83.72189712749906,84.1092758178711,92500,84.1092758178711,47.28,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-04,84.3513923486552,85.92027282714844,83.67348513558467,85.92027282714844,77700,85.92027282714844,46.29,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-07,86.07522286782049,86.07522286782049,83.57664520391262,84.38044738769531,114000,84.38044738769531,47.13,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-08,83.89622678038577,84.65161863803871,83.3248488728179,84.302978515625,66100,84.302978515625,47.17,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-09,83.99307941875536,83.99307941875536,82.44356443522645,82.73410034179688,59500,82.73410034179688,48.07,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-10,82.69535319948474,83.1311496257591,82.19176605382029,83.02462768554688,47800,83.02462768554688,47.9,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-11,82.32734766017393,84.09959286744665,81.73659679487159,84.04148864746094,177200,84.04148864746094,47.32,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-14,84.08023022265938,85.08741194019777,83.5282179474218,85.06803894042969,72000,85.06803894042969,46.75,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-15,85.61036834747179,85.70721117615868,83.95433159443296,85.34888458251953,122000,85.34888458251953,46.6,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-16,86.68534534713064,92.84464415350539,86.19143728935148,91.45977020263672,492600,91.45977020263672,43.48,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-17,92.4185244913429,93.07706608892266,91.16923201702387,91.58566284179688,470600,91.58566284179688,43.42,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-18,91.66313997965926,94.19077703657192,90.56879455883409,93.59033966064453,543500,93.59033966064453,42.49,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-21,94.42320193864126,94.80089415530507,92.34104780278022,93.61939239501953,338900,93.61939239501953,42.48,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-22,93.1158033432499,93.48380905264885,90.31700344145077,92.08924865722656,278100,92.08924865722656,43.19,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-23,90.88838335230243,91.61471567646355,88.43822349431373,89.61003875732422,303700,89.61003875732422,44.38,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-24,90.2879545173553,90.8593324064768,88.92244618387986,89.77467346191406,224400,89.77467346191406,44.3,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-25,90.56879705751342,91.14018233867552,89.20329610453282,89.45509338378906,217100,89.45509338378906,44.46,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-28,89.67783051216959,91.75998467648698,88.72876040196371,91.32418823242188,316800,91.32418823242188,43.55,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-29,90.3557475842613,90.53006764436387,89.18392488718385,90.31700897216797,305200,90.31700897216797,44.03,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-30,90.79154540861312,90.80123190894113,88.99024055661545,89.14519500732422,242300,89.14519500732422,44.61,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-10-31,89.29044974402098,89.29044974402098,86.92745363394619,88.10895538330078,215600,88.10895538330078,45.14,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-01,89.17423918438963,89.73593793527316,87.05334650801163,87.24703216552734,149400,87.24703216552734,45.58,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-04,85.35857342560102,85.35857342560102,83.04399502985386,83.99307250976562,429500,83.99307250976562,47.35,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-05,84.90340201605783,84.94214062542204,83.7703253995329,84.46760559082031,244100,84.46760559082031,47.08,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-06,86.23986343763748,86.43354910763487,83.9833891778577,85.47479248046875,363500,85.47479248046875,46.53,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-07,86.69502240024083,89.26139807340768,86.28827807461317,88.80622863769531,399200,88.80622863769531,44.78,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-08,88.63190896903193,88.99992207454571,87.05334938114039,87.9249496459961,233800,87.9249496459961,45.23,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-11,88.64159153780813,88.67064364724251,86.38511744903745,87.64409637451172,349800,87.64409637451172,45.38,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-12,86.30765230937307,86.75313525171757,84.10928232002897,86.51102447509766,310400,86.51102447509766,45.97,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-13,87.98305770781322,88.44791366557156,85.5038456361281,85.74595642089844,257600,85.74595642089844,46.38,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-14,86.4819674887959,86.87902529797907,85.22298856589158,85.85247802734375,194500,85.85247802734375,46.32,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-15,85.23267719438942,87.4407262256644,83.9640117404567,85.16488647460938,203200,85.16488647460938,46.7,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-18,86.63691771628403,90.03615502203716,86.35606833428857,89.33887481689453,272800,89.33887481689453,44.51,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-19,89.28076871307422,90.67532170531388,88.12831909895569,90.48163604736328,311700,90.48163604736328,43.95,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-20,90.65595655063754,91.01428314714488,88.47695963888687,89.49382781982422,232900,89.49382781982422,44.44,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-21,90.42353204146391,93.12548909147733,89.09676237659968,92.94148254394531,388300,92.94148254394531,42.79,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-22,93.45475369816128,93.45475369816128,91.88587330777612,93.28043365478516,405900,93.28043365478516,42.63,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-25,94.46194268791909,94.46194268791909,90.355745933306,91.14018249511719,382000,91.14018249511719,43.64,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-26,91.26607523000864,92.37978626730312,90.47195218742755,91.1595458984375,187600,91.1595458984375,43.63,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-27,91.82777453223609,92.06988530746226,90.27826704851552,90.8399658203125,152900,90.8399658203125,43.78,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-11-29,91.2757613054752,93.93897980510445,90.95617331224743,92.36042022705078,187900,92.36042022705078,43.06,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-02,93.31917397985447,93.31917397985447,90.01677959420996,90.34605407714844,195200,90.34605407714844,44.02,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-03,90.65595708796307,90.65595708796307,89.09676314188926,89.62940979003906,390700,89.62940979003906,44.37,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-04,90.5300632581817,90.70438330983846,88.61254268995725,89.12581634521484,212700,89.12581634521484,44.62,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-05,89.14518877799942,90.2685789125978,88.32200624624278,89.7649917602539,201200,89.7649917602539,44.3,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-06,90.07489701478154,90.07489701478154,88.69002305218177,89.48414611816406,181300,89.48414611816406,44.44,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-09,90.41384644555592,90.41384644555592,85.98806187011901,86.0752182006836,242700,86.0752182006836,46.2,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-10,86.43354211641203,86.43354211641203,85.08740686949925,85.39730834960938,414600,85.39730834960938,46.57,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-11,86.09459445885508,86.47228668286714,84.58381817417231,86.32701873779297,279500,86.32701873779297,46.07,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-12,86.38511863348715,86.38511863348715,84.51602321836044,84.57413482666016,284100,84.57413482666016,47.02,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-13,85.07772423606596,85.32952150904508,83.59600748606644,83.78001403808594,285300,83.78001403808594,47.47,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-16,83.4797918924514,83.4797918924514,82.03681374870085,82.79219818115234,383300,82.79219818115234,48.03,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-17,82.036808996772,82.31765836488829,80.72941237105645,82.0271224975586,510800,82.0271224975586,48.48,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-18,82.80188643029022,83.39263732222868,78.92811396571524,79.2961196899414,211500,79.2961196899414,50.15,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-19,80.24519713150916,80.70036657791948,79.33485823868853,80.07087707519531,384900,80.07087707519531,49.67,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-20,79.37359613587195,81.2330051274022,78.64726380587096,80.14835357666016,203800,80.14835357666016,49.62,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-23,80.41568548097231,81.20599273506497,79.36194743808927,81.1376953125,222700,81.1376953125,49.01,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-24,81.02061158849152,81.52796281176595,80.00590169808181,81.44015502929688,133300,81.44015502929688,48.83,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-26,81.17671861845082,82.1426489104831,80.59131105725191,81.57675170898438,168100,81.57675170898438,48.75,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-27,81.26453413888639,81.2938034004724,79.87906783550086,80.87425994873047,139900,80.87425994873047,49.17,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-30,79.84003340865391,80.64009208597153,79.15705176849566,79.92784118652344,317300,79.92784118652344,49.76,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2024-12-31,80.61082493796316,80.61082493796316,78.79605637585782,79.36194610595703,333200,79.36194610595703,50.11,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-02,80.29860878720488,82.72805419339839,79.99614239122407,82.45486450195312,281900,82.45486450195312,48.23,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-03,83.4598151282401,85.45020672806585,82.90367684621972,85.25506591796875,358800,85.25506591796875,46.65,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-06,86.91372666246131,88.20162619448051,86.23074501368929,87.14788818359375,621000,87.14788818359375,45.63,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-07,87.6064636823817,87.6064636823817,84.29890320366059,84.77698516845703,387800,84.77698516845703,46.91,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-08,84.00619176546797,84.00619176546797,81.04011854359972,82.71829223632812,262100,82.71829223632812,48.08,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-10,83.2939532099963,83.50859694094888,81.74261536539186,82.43534851074219,533400,82.43534851074219,48.24,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-13,82.15240176513764,82.15240176513764,80.093712642229,80.78645324707031,332900,80.78645324707031,49.23,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-14,81.74261001868089,82.35729424159751,81.27428698050304,81.71334075927734,221800,81.71334075927734,48.67,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-15,83.3817623785321,84.25987745195931,82.91343930194499,83.50859832763672,230800,83.50859832763672,47.62,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-16,83.98668487316968,84.34768234820258,82.8353801371922,83.85009002685547,255600,83.85009002685547,47.43,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-17,84.61112381276655,85.85023637844576,83.80130616166365,85.13799285888672,315500,85.13799285888672,46.71,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-21,86.58199294615156,89.59685330382004,86.09415209067245,89.30414581298828,943300,89.30414581298828,44.53,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-22,90.71888888898364,92.46535260348081,89.52855600890705,91.47991943359375,771800,91.47991943359375,43.47,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-23,91.43113411260525,94.89480723496695,90.73840097690508,93.8703384399414,628200,93.8703384399414,42.37,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-24,94.31915235979086,95.0216444061448,92.91417571094395,93.31420135498047,582200,93.31420135498047,42.62,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-27,87.08935237860058,87.08935237860058,82.30851046363343,83.0012435913086,1238400,83.0012435913086,47.91,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-28,84.79650125014253,84.79650125014253,81.7718819847447,84.17205810546875,561000,84.17205810546875,47.25,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-29,84.4257414328188,86.48443054024604,84.08425430586996,85.99658966064453,356400,85.99658966064453,46.24,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-30,87.15765303316405,88.92363462914724,87.0503274445159,88.56262969970703,326400,88.56262969970703,44.91,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-01-31,89.3626842128731,89.8505250676931,86.88445922098497,87.20642852783203,409800,87.20642852783203,45.6,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-02-03,83.98668158149724,87.86013907811476,83.6744637387499,87.06983184814453,318700,87.06983184814453,45.67,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-02-04,87.85038254595595,88.54311567061148,86.70883672548952,88.28943634033203,388200,88.28943634033203,45.04,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-02-05,88.53335909154721,90.1529943546145,87.77232852460655,89.50904083251953,411000,89.50904083251953,44.43,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
2025-02-06,90.2505610048937,90.2505610048937,87.0210568255649,87.56743621826172,235700,87.56743621826172,45.42,100.0,1.8,15,ETF,VanEck Uranium Nuclear ETF,false,false
